gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
lamah_209551,3.954348689164207,6.361902252036414,1.608836941838093,0.1935646667483129,-0.2073646734587917,1.17230621543511,0.0295708125128345,1.2272727272727273,0.4692312957765761,2.803680981595092
lamah_209601,2.047116161270444,3.907314669039656,1.9086922095396723,0.1853947539970539,-0.2923037998278142,1.1242214101354011,0.040454514340475,1.1633858267716537,0.5990143062495722,3.487843762455161
lamah_209718,2.2626428913683303,6.50153056335137,2.873423193803057,0.0545278879497846,-0.5893066772104565,0.5097490490249684,0.0432610034909987,1.2084130019120458,0.6065439112875625,3.494085173501577
lamah_209734,2.049914436306372,3.9690115682113767,1.936184017203625,0.1834852474124949,-0.3153770815254011,1.0624880553362972,0.0410705729344924,1.1673151750972763,0.602505304949004,3.492857142857143
lamah_209742,2.1777780820042247,3.94350058183311,1.81079083053489,0.1711632146199762,-0.2974577401729982,1.0080190251205434,0.0405229652953658,1.163064833005894,0.594085837497433,3.419621749408984
lamah_209759,2.0461852282839104,4.059356561024052,1.983865636850748,0.1669028899338406,-0.3545222436592812,0.9494650586183676,0.0445615716339242,1.185792349726776,0.6194811417619276,3.57848952155002
lamah_209817,3.483627900609192,3.433038537887612,0.9854779660271026,0.2000875720293794,0.1219291078429243,1.151583922208416,0.0334725169416113,1.2074074074074077,0.5023615579437333,2.95569875151027
lamah_209882,3.861030871380632,4.528249709083425,1.172808470050955,0.1920649661002914,-0.0039726763677038,1.148768034370757,0.0309398316106509,1.2150537634408602,0.4799096447395441,2.813402889245586
lamah_210039,2.3317468683687905,4.16121911150658,1.7845929881821283,0.1519224314454903,-0.2773186021502818,1.0499940150029463,0.0463412964610856,1.1753472222222223,0.6087343418440687,3.4230177059276365
lamah_210054,2.222137723321211,4.179535218016294,1.8808623669686653,0.101602102020451,-0.2992425686145828,1.06064270721298,0.0470942569648846,1.176068376068376,0.6202341022657266,3.5025125628140703
lamah_210062,2.2700650284071267,4.288105962078182,1.8889793501145151,0.0450914625324216,-0.3150002311006883,1.0082787513203717,0.0481210212882469,1.1815126050420168,0.6209186118146348,3.4821497120921303
lamah_210088,2.1552775686220578,3.915249503730561,1.816587135100985,0.0488501242176872,-0.2760641436688295,1.0574622538964578,0.0490793346567184,1.1989966555183946,0.6302963926346773,3.584274036590113
lamah_210096,2.05229105346018,4.705492504620474,2.2927997940092246,0.0504655673426478,-0.4268013666867069,0.8909269621315742,0.0495584913409542,1.2066666666666668,0.641453898281881,3.705417160933175
lamah_210211,2.483512903004978,3.5217044287767583,1.418033473679802,0.1427866004398751,-0.1175824841555458,1.1647022487180274,0.0446300225888151,1.1580817051509769,0.594085837497433,3.354851178971782
lamah_210229,2.5071757136011907,3.7173858580327024,1.4826985750804127,0.1428180432866094,-0.1552269444932473,1.1239286519246594,0.045793688821959,1.1695804195804196,0.5931275241289616,3.3047292143401985
lamah_210237,2.323036484358934,3.8312328016975967,1.6492348817994846,0.1479941964691115,-0.2139114344451849,1.1398849426766766,0.0455198850023957,1.1505190311418685,0.6116092819494832,3.4618364974815963
lamah_210252,2.165894311725629,3.991753028954751,1.8430045304354707,0.1005851813392326,-0.2747040047671208,1.1264861614025057,0.0478472174686836,1.1534653465346534,0.6345403518379081,3.639575971731449
lamah_210260,2.25138681634606,3.8871038400985833,1.7265375331668893,0.0982467721784545,-0.2382859698143885,1.138376534243554,0.0466835512355397,1.1559322033898305,0.6205079060852899,3.527237354085603
lamah_210286,2.1228694640290007,3.869956875898412,1.8229839099732528,0.0422454353531286,-0.2605761913666801,1.1791903547342124,0.0514751180778971,1.1695178849144634,0.647956738996509,3.789431545236189
lamah_210294,2.1085207748648016,4.1474105003764805,1.9669763512965208,0.0425760804092901,-0.3080879576095292,1.1443897335829138,0.0520911766719145,1.1689708141321045,0.6511739338763776,3.8358870967741936
lamah_210302,2.389891162981704,4.005966869737812,1.676213097813141,0.1487276303574864,-0.2371509795333281,1.078726401331592,0.0460674926415223,1.176573426573427,0.6009309329865151,3.379137798306389
lamah_210310,2.239458552946786,4.116268738448895,1.8380642647002832,0.1537564208972079,-0.2831844256664488,1.0850412787552552,0.0473680607844479,1.1689189189189189,0.6197549455814909,3.4971031286210894
lamah_210328,2.144364432883818,3.904863440345002,1.8209887183651905,0.0489926284534439,-0.2764143955511799,1.0594158887881715,0.0490793346567184,1.1989966555183946,0.6318023136422753,3.595636930268796
lamah_210401,2.4543945513039875,3.483078923950993,1.419119400383479,0.1462280259880972,-0.1124610943056104,1.1788063525432009,0.0446984735437059,1.1619217081850537,0.588746663015949,3.363707469691044
lamah_210419,2.5588322267095407,3.710062290368917,1.4499044726897818,0.142032105993335,-0.1429415576907606,1.1153273638532846,0.0455198850023957,1.174911660777385,0.5873091929632418,3.259878419452888
lamah_210468,2.2098610445615585,3.631058936272158,1.643116405535158,0.1542911916726777,-0.1999122863898627,1.206217286454446,0.0501060989800807,1.1883116883116882,0.630022588815114,3.7038229376257545
lamah_2105,3.858742555958648,2.462535423369162,0.6381704370421211,0.4024405484191403,0.4283202961783027,1.0858734305104796,0.0376480251899513,1.244343891402715,0.4870969950030803,3.0488431876606685
lamah_210526,5.149822027517282,5.0007153124786,0.9710462392210928,0.3327754155272153,0.1219391560514074,1.1021560903189134,0.0221781093846259,1.1612903225806452,0.415018139503046,2.6615452151009658
lamah_210641,4.188704223423892,6.977444041344408,1.6657762566106826,0.3417822227875072,-0.2040983529982964,1.268239273999611,0.0258744609487302,1.1317365269461075,0.4376754055719077,2.7324786324786325
lamah_210732,4.0634732014511705,7.039854199466093,1.7324721612417624,0.3144558654953578,-0.2411826846065135,1.2408396915745974,0.0251215004449312,1.115501519756839,0.4337737011431309,2.7279380111924234
lamah_210740,4.265681429255938,6.710826887535078,1.5732133303507492,0.3336887289258108,-0.1743147152211106,1.2701880503043368,0.024026285166678,1.121405750798722,0.4286398795263194,2.7119965352966653
lamah_210773,4.116712300636607,6.78418577589156,1.6479620824711156,0.3105158813439138,-0.2177864938636786,1.223110123206919,0.0243000889862413,1.1128526645768024,0.4284345266616469,2.707179930795848
lamah_210815,3.904696420015044,6.524574577315358,1.670955658388987,0.3001604939225002,-0.2292527085577841,1.1800315130136554,0.0266274214525292,1.1441176470588237,0.439865836128414,2.744980777445536
lamah_210856,3.778950646861512,7.4997706893011005,1.984617262871585,0.2469392807232434,-0.3155574143015685,1.18222427573994,0.0290232048737079,1.1910112359550562,0.4484906564446574,2.749475451112044
lamah_210864,3.7929995208433103,7.8625655417893,2.072914984192033,0.1823102932511635,-0.3608235358612715,1.080613261426369,0.0274488329112191,1.2078313253012047,0.4554042028886303,2.7299958965941733
lamah_210898,3.862143199397628,7.395777945102343,1.914941410317424,0.2548943902637186,-0.3015004853391506,1.1508400032052868,0.0277910876856732,1.1906158357771262,0.4506810870011636,2.7421907538525616
lamah_210971,2.3360996645902974,3.4831418988295018,1.4910074050459536,0.1516423156552965,-0.1412061892892172,1.1955988848524426,0.0466835512355397,1.1923076923076923,0.6062016565131083,3.46614481409002
lamah_210989,2.26320008214113,3.5223423916763466,1.556354835558325,0.1532822409257677,-0.1662173165178768,1.2079952374197047,0.0486001779724827,1.191275167785235,0.6190019850776919,3.567258382642998
lamah_210997,2.723790129372288,3.447266068861661,1.2656136872249046,0.1411722457119343,-0.0453420611545375,1.1283092278818092,0.0427133958518721,1.1555555555555554,0.5602710657813676,3.1517135155949174
lamah_211003,2.621470326511051,3.515725922376621,1.341127491248679,0.1412882874134388,-0.0850615381126945,1.1396232373517647,0.0433979054007803,1.144404332129964,0.5752618249024574,3.221157531621311
lamah_211011,2.447535081114362,3.470379218290111,1.4179078555679163,0.1420590890267041,-0.1162122705007182,1.1758712689580202,0.0466151002806489,1.160136286201022,0.603258265452803,3.4265163297045103
lamah_211029,2.8280491477856047,3.305477445410389,1.1688189535173443,0.1464549810485415,0.0175059359173313,1.1256907300966243,0.0392223971524402,1.1599190283400809,0.5360394277500171,3.0411650485436894
lamah_211037,2.153313026216704,3.4204223423916886,1.5884464082777838,0.098834274805588,-0.1700825111282113,1.233952351795112,0.0512013142583339,1.1761006289308176,0.639537271544938,3.7282521947326415
lamah_211086,3.44672119926073,6.508350331987147,1.8882729283073696,0.3058711939811846,-0.2899691647583092,1.1523443137599845,0.0325142035731398,1.1418269230769231,0.4662194537613799,2.8982978723404256
lamah_211128,3.5671147922513526,7.454506810870009,2.0897860722236987,0.2916453422988551,-0.3670250271539275,1.0929590419765316,0.0302553220617427,1.154046997389034,0.462386200287494,2.8192821368948247
lamah_211169,3.4645519885002334,8.014294612909875,2.313226829763688,0.2864216364003649,-0.4256507197442231,1.0335103434221438,0.0316243411595591,1.1755725190839694,0.4745020193031692,2.8703933747412007
lamah_211193,3.376738311999435,8.004565678691206,2.3705022240682725,0.1647856889303975,-0.4304648935890554,1.0659907104029247,0.0314189882948867,1.176923076923077,0.4749127250325142,2.844608446084461
lamah_211227,3.653350674241906,7.767676774591007,2.1261788060361466,0.1736965453199331,-0.3804596981431832,1.0348117210949312,0.0285440481894722,1.1779661016949152,0.459716613046752,2.72675598863175
lamah_211243,3.4466794441782485,6.169160106783474,1.789885078289987,0.1644701770852694,-0.2772155674861194,1.0969785903339884,0.0306660277910876,1.1666666666666667,0.4682045314532138,2.765871411241408
lamah_211250,3.623866794441772,5.175675953179584,1.4282191500851942,0.1765077360310048,-0.112336500144277,1.2043145501660386,0.029365459648162,1.1721311475409837,0.4545143404750496,2.7643630308076603
lamah_211268,3.4154445889519973,5.570540762543613,1.6309855474050865,0.16639506514768,-0.2123177882557351,1.1469344358807043,0.0304606749264152,1.1588541666666667,0.4653980423026901,2.7910509031198685
lamah_211276,3.4527380381956028,6.309554384283682,1.8274060512221912,0.1715122298390201,-0.2740679338890142,1.185943019261642,0.0306660277910876,1.1789473684210523,0.463139160791293,2.793559042113956
lamah_211334,2.8523930453829736,7.418122390307337,2.6006662729439345,0.1364671665360773,-0.5294760477991795,0.749998797305915,0.0415497296187281,1.1948818897637796,0.557053870901499,3.2077256602286166
lamah_211342,2.774178930796084,6.544823054281599,2.3591928341851705,0.1373356412809602,-0.4738315416304137,0.855648517974708,0.0440824149496885,1.1838235294117647,0.5749880210828942,3.3031852143138027
lamah_211441,2.767678828119637,4.0496324183722265,1.4631872662492236,0.1412844889415125,-0.1552657425074826,1.1343385733169145,0.0483948251078102,1.188235294117647,0.6081867342049422,3.5654093097913324
lamah_211458,2.8903922239715025,4.497146964200154,1.5558950535858116,0.1413940779791573,-0.2030886129561439,1.1159920319853829,0.0485317270175919,1.1915966386554622,0.6020945992196591,3.593137254901961
lamah_211474,2.2691881716749704,3.5560271065781324,1.5670922098775524,0.1002582620048258,-0.1679771962060817,1.2478612148040005,0.0552399205968923,1.2026825633383011,0.6677390649599562,4.152830991911451
lamah_211508,2.2065528099116825,3.843446505578753,1.7418330022804154,0.041252763043563,-0.2374870387065383,1.2172631780181256,0.0555137244164556,1.1979320531757756,0.6736258470805667,4.189442315879098
lamah_211599,2.5040967896502058,3.5452864672462314,1.4157945019934586,0.1488792409803504,-0.1141525229768381,1.1726053141532855,0.0441508659045793,1.1727272727272726,0.5822438223013211,3.295621851995351
lamah_211649,2.746774591005532,7.281294407557013,2.650852542250836,0.1449190250749408,-0.5250799261162897,0.8129256159112312,0.0407283181600383,1.19,0.5556848518036827,3.167381974248927
lamah_211656,3.091904990074603,4.543078923951033,1.469346224588038,0.1423088459665457,-0.171200979769295,1.1246196080033168,0.048873981792046,1.1782178217821782,0.5948387980012321,3.5182186234817814
lamah_211680,2.7144972277363046,3.4547087411869417,1.2726882554482917,0.1410737498243931,-0.0494102453955548,1.1289689298790044,0.0428502977616537,1.152854511970534,0.5613662810596208,3.1566589684372595
lamah_211698,2.5910466151002662,3.677535765623917,1.4193244321394067,0.1477553118278246,-0.1204282541962523,1.160305132068748,0.0425764939420904,1.1758034026465027,0.5721130809774796,3.227027027027027
lamah_211706,2.4815264562940533,3.4530303237730164,1.3914944630208863,0.1488532291929816,-0.0999174592569076,1.1743867442205562,0.0444246697241426,1.1757246376811594,0.5869669381887878,3.3120896098879875
lamah_211730,3.100826887535066,8.040363474570452,2.5929739924830053,0.1871151604134149,-0.5380799526574284,0.7063716802737812,0.0389485933328769,1.1683778234086242,0.5361763296597988,3.116991643454039
lamah_211797,2.8658963652542897,4.936796495311129,1.7226011921310662,0.1384917477490901,-0.2749178740063839,1.0531595631988002,0.0483263741529194,1.202725724020443,0.5999041686631529,3.533870967741936
lamah_211854,2.7158251762611987,3.4300499691970403,1.2629862920407473,0.1415681660772065,-0.0459186929795511,1.1606807708632505,0.0486686289273735,1.1949579831932773,0.6084605380245054,3.551338393927287
lamah_211920,3.390695461701665,8.019869258676172,2.365257909258325,0.278294187882058,-0.4474162751339801,0.9930293774050548,0.0329249093024847,1.1618357487922706,0.4810733109726881,2.8767908309455588
lamah_211995,3.4301033609418776,5.994141967280463,1.7475105956091428,0.2960338077747446,-0.2502150420738053,1.167051742434294,0.0297077144226161,1.1302083333333333,0.4675884728591964,2.8617511520737327
lamah_212027,3.756343349989716,5.52554589636529,1.4709906367798933,0.3765316259183273,-0.1467336571128778,1.1598817975751006,0.0357998494078992,1.1886363636363635,0.480731056198234,3.1493273542600897
lamah_212043,3.9394715586282496,2.429578342117865,0.6167269660309112,0.3923280840557624,0.4515866316961075,0.8957408185211276,0.0269696762269833,1.1289398280802292,0.4460948730234786,2.807841447651874
lamah_212092,4.1236210555137145,2.803838045040743,0.6799456126774105,0.3908899245785527,0.3900639724710261,0.9148112273742844,0.0264905195427476,1.131578947368421,0.4350058183311657,2.777534965034965
lamah_212100,3.758815798480392,3.5964104319255084,0.9567934755886308,0.3914327633739506,0.1619751191363634,1.127110104839247,0.0288863029639263,1.1436314363143631,0.4530084194674516,2.8476764199655764
lamah_212167,4.024152919433253,3.268980080772121,0.8123399250027786,0.3891955766654448,0.273758086126772,1.027478781767825,0.02669587240742,1.1239193083573489,0.4358272297898555,2.7925438596491228
lamah_212183,4.008234649873358,2.800520911766716,0.6986918572382481,0.3920836367196972,0.3737978998330527,0.950576263029768,0.0267643233623109,1.130057803468208,0.4412348552262304,2.796529284164859
lamah_212316,3.929134095420608,3.959978780203972,1.0078502499620243,0.3854272517312052,0.1169892558478283,1.11102502122146,0.0285440481894722,1.1331521739130437,0.4374016017523444,2.8311918475852904
lamah_212373,4.2674221370388015,3.37822301321103,0.7916308498964684,0.3832601510204125,0.2888870009636688,0.9750949468264526,0.0283386953247997,1.1342465753424658,0.4303511533985899,2.773268636965152
lamah_212399,4.018653569717284,3.927229105346039,0.9772499761959634,0.3872305382735196,0.1436622443559461,1.117339195152356,0.0308029297008693,1.1221945137157108,0.4430145800533917,2.844835164835165
lamah_212431,3.315968238756911,6.619965774522527,1.996389982614616,0.3117536848040793,-0.3074548434077032,1.1648616481530727,0.0367581627763707,1.1598272138228942,0.5079060852898898,3.0635838150289016
lamah_212472,3.745142035731418,3.34524334314465,0.8932220223501702,0.3883328762138953,0.2229687679463389,1.1337562395817715,0.0325826545280306,1.1414868105515588,0.4705318639195017,2.921376965575861
lamah_212498,3.6567273598466574,3.777322883154224,1.032979085242117,0.3884132554357202,0.1213696945724338,1.18186472787413,0.0334040659867205,1.1563981042654028,0.4766924498596755,2.950847457627119
lamah_212522,3.0921753713464235,6.486391950167703,2.097679197070682,0.2321158443630274,-0.3327925384198081,1.1695978999659955,0.043877062085016,1.2117202268431002,0.5500718735026353,3.3069958847736625
lamah_212530,3.348847285919625,5.681247860907658,1.6964786315562117,0.315463790051837,-0.2093249816061892,1.2116721490552802,0.0371004175508248,1.1581196581196582,0.5023615579437333,3.0771488469601675
lamah_212597,3.283588883564911,4.618145663632005,1.4064323602588755,0.1517608702529726,-0.1148745572924071,1.127015572884362,0.0457252378670682,1.1971326164874552,0.568553631323157,3.4622759483117966
lamah_212613,4.304409610514067,5.449197754808657,1.2659570644713505,0.2879540275455257,-0.0659174112494336,1.0899706183471043,0.0394277500171127,1.2126315789473685,0.4807995071531248,3.3085256712199715
lamah_212647,4.485081798891082,5.296071599698812,1.1808194002187973,0.2892228187659009,-0.015349285327097,1.089180850782642,0.0407967691149291,1.221311475409836,0.4793620371004175,3.315814393939394
lamah_212670,4.64486412485453,5.299579026627413,1.1409545864365596,0.2959297642725488,0.0143396693111799,1.1167188057339217,0.0436717092203436,1.2412451361867705,0.4800465466493258,3.3174077578051087
lamah_212753,4.634747758231216,5.405402149360002,1.1662775260552465,0.3019558378481773,0.0042394599638715,1.1473674024737934,0.0447669244985967,1.231638418079096,0.4868916421384078,3.3631205673758866
lamah_212761,4.769338079266188,6.920280648915058,1.4509939395992273,0.1606438239675134,-0.1382703352975776,1.174898375195938,0.0519542747621329,1.2566225165562914,0.5398042302690123,3.635776855693868
lamah_212787,4.612975563009074,5.421297830104749,1.175227953422845,0.2136714646624413,0.0008767701904168,1.157240811278414,0.0457252378670682,1.2234432234432235,0.4966116777329044,3.4270193670288145
lamah_212852,3.3698521459374264,3.4269888424943376,1.0169552532522217,0.1500939143059382,0.1187737510924611,1.1095323821712628,0.0526387843110411,1.1885625965996909,0.600999383941406,3.7171888230313295
lamah_212860,3.0813512218495407,7.1920104045451465,2.334044348319448,0.2955310024717682,-0.4265640863013875,0.9776578761685416,0.0424395920323088,1.1787072243346008,0.5496611677732904,3.2642276422764227
lamah_212878,3.0752152782531272,7.253490314189884,2.358693508543643,0.2951391846008237,-0.4327974486319991,0.970317199419992,0.0426449448969813,1.1754716981132076,0.55212540214936,3.278861788617886
lamah_212886,3.0169005407625327,6.491839277157924,2.151824095439715,0.2131371291249083,-0.3850138351400762,1.0030425422963836,0.042371141077418,1.1790476190476191,0.5549318912998836,3.2835155933576345
lamah_212894,2.9177801355328787,6.703803819563283,2.297569901831879,0.202919916226592,-0.4472652635097933,0.9105541979127386,0.0390170442877678,1.1825726141078838,0.5423369155999727,3.190898107128473
lamah_212928,2.8840653022109413,8.33450065028408,2.889844638363356,0.1945192917829916,-0.5770649794865444,0.6548711820484352,0.0399753576562393,1.1942740286298568,0.5536997741118489,3.242084168336673
lamah_212936,2.7349024573892744,7.178257238688485,2.6246849204051017,0.1411186350514959,-0.5153656527399417,0.8074431140033701,0.043124101581217,1.1886792452830188,0.5734136491204053,3.362906463267764
lamah_213025,3.499090971319041,2.7656444657402783,0.7903894149678887,0.1536770732993509,0.2870830047280895,1.009065485598248,0.0497638442056266,1.19376026272578,0.579231980286125,3.627089584226318
lamah_213033,3.034780614689557,4.021316996372112,1.3250766717394074,0.1534762013045824,-0.0720598325141329,1.1417746897650711,0.048463276062701,1.1819699499165277,0.5894311725648573,3.593906510851419
lamah_213082,2.948904100212207,7.122411527140788,2.4152740425259167,0.188088353248241,-0.4971977111685235,0.771678867510427,0.0424395920323088,1.1946050096339114,0.564720377849271,3.2660332541567696
lamah_213090,2.883733999589271,5.900679717982108,2.0461941770019494,0.1346938519319921,-0.3891878418906468,0.9409325246642364,0.0436032582654528,1.1645338208409506,0.573892805804641,3.3536
lamah_213116,3.3740680402491505,4.442988568690531,1.3168046748584383,0.156638492376327,-0.0561637143012363,1.189796493624268,0.0451776302279416,1.2,0.5565062632623725,3.4174022698612863
lamah_213124,4.122069272366363,3.903545074953791,0.9469867721832042,0.3852956051571299,0.1607127273510595,1.0793090046825506,0.0294339106030529,1.1286089238845145,0.4356218769251831,2.8097130242825608
lamah_213157,2.884153603942756,6.679320966527482,2.315868668505234,0.208510938975542,-0.4381768532866856,0.943943969195958,0.0402491614758025,1.1783567134268538,0.5513039906906702,3.237138263665595
lamah_213181,3.0835040043808504,6.762397152440252,2.193088493750181,0.314874831351295,-0.3631404559560717,1.1324695227136294,0.0436717092203436,1.2015065913371,0.5493189129988363,3.2902829028290284
lamah_213256,2.646949140940504,6.621093161749576,2.5014055084552904,0.1533026689391159,-0.4603546391850515,0.9829189910072712,0.0472996098295571,1.2038327526132404,0.6009309329865151,3.5413473174667205
lamah_213306,2.9789102607981133,4.565999726196178,1.5327751850345603,0.2805665114437723,-0.1761406656335125,1.094903644584743,0.0386063385584228,1.1774530271398749,0.5412417003217195,3.185737308622079
lamah_213363,2.9744321993291742,6.235034567732224,2.096210015860646,0.1868531922510222,-0.4194137459581896,0.8675714976852023,0.0418235334382914,1.181818181818182,0.5588335957286604,3.243543901470004
lamah_213371,2.879579026627433,6.548137449517392,2.2739912289146584,0.1332289274969761,-0.4550318033661436,0.8573007727670487,0.0433294544458895,1.1700554528650646,0.5731398453008419,3.32130107100357
lamah_213397,2.928935587651425,6.635266616469317,2.2654190977923907,0.2082680960050815,-0.4264185081153875,0.954734177497834,0.0399753576562393,1.1750503018108651,0.5482236977205832,3.22164119066774
lamah_213405,2.943625847080555,7.974067355739677,2.708926939083729,0.1984148380970315,-0.5442871774993463,0.73971063130125,0.0386747895133137,1.1746361746361746,0.5398042302690123,3.1569255404323457
lamah_213454,3.8535772469025806,7.024949004038598,1.822968258826288,0.1621267677262928,-0.2586682781183789,1.2118702010513085,0.0462728455061948,1.238095238095238,0.531521664727223,3.3702256944444446
lamah_213538,2.906642480662589,9.129675542473786,3.1409695561845004,0.1319409706406236,-0.6180060985791221,0.5703994404535179,0.0432610034909987,1.1725417439703154,0.5731398453008419,3.3121044303797467
lamah_213827,2.796869053323291,5.2804093367102265,1.887971598254108,0.1530529286228007,-0.3030479629693842,1.1082667440171372,0.0470942569648846,1.1944444444444444,0.5949072489561229,3.543008560945781
lamah_2139,4.63070162228763,3.2697145595180923,0.7060948483013701,0.195616585135759,0.351862116829784,0.9111124843213384,0.0336778698062837,1.1415313225058004,0.4885344650557875,3.0736434108527133
lamah_213926,4.401260182079539,2.9320371004175394,0.6661812706178596,0.3825242415165223,0.4037405110010826,0.8558558325535733,0.0270381271818741,1.1253561253561253,0.4274762132931754,2.765721877767936
lamah_213934,2.833686083920835,4.647418029981526,1.6400609991178408,0.1534526397206009,-0.2133628435470917,1.1395338916206943,0.0483263741529194,1.198641765704584,0.5954548565952495,3.554965263588067
lamah_214031,2.809973988637137,3.764313094667683,1.3396256014787558,0.1564830827229318,-0.0932307175391945,1.0786741109349554,0.0384009856937504,1.1761006289308176,0.5394619754945581,3.0393366756652527
lamah_2141,3.965937435827214,4.751139708398961,1.197986550538705,0.4035186184656292,-0.001620686780906,1.2618150999836968,0.030529125881306,1.155440414507772,0.4503388322267095,2.8982378854625552
lamah_214254,3.9115326168799927,6.166513108357855,1.5764953823334171,0.1948922307113826,-0.1911819822191139,1.195086961028597,0.029776165377507,1.2253521126760565,0.4676569238140872,2.806902218570255
lamah_214304,2.115588335957268,3.370806352248602,1.593318650399615,0.0616994209129231,-0.1817713258722158,1.1172455346427106,0.0422342391676363,1.205078125,0.6049695393250736,3.494661921708185
lamah_214312,3.6056095557532912,3.5155075638305213,0.9750106076297144,0.1892745136742635,0.1292236269705458,1.0842653884903888,0.0316243411595591,1.203125,0.4924361694845643,2.8615751789976134
lamah_214338,2.0506434389759645,4.052656581559335,1.976285347580036,0.1917107849662529,-0.3195073874169505,1.0864076945507457,0.0394277500171127,1.1851851851851851,0.6008624820316243,3.504191616766468
lamah_214353,2.965481552467632,3.511235539735768,1.1840355360882295,0.1431700991657284,-0.004190171920885,1.083116072591742,0.0414812786638373,1.172147001934236,0.5415155041412828,3.034522439585731
lamah_214395,2.81481620918611,3.626207132589504,1.288257158941828,0.1428705539044251,-0.065667458267241,1.09011178305275,0.0434663563556711,1.1759259259259258,0.5551372441645561,3.087171678720974
lamah_214536,3.620762543637477,7.142596344718988,1.972677373519065,0.17433385389925,-0.343918738939539,1.03844777986959,0.0295023615579437,1.1939058171745152,0.4646450817988911,2.723916532905297
lamah_2150,4.571089739201839,5.319777534396627,1.1637875950616354,0.3397044830023218,0.0048720003661514,1.2111012127735132,0.0273803819563282,1.1661807580174928,0.4397289342186323,2.860195903829029
lamah_215012,2.2791224587582706,3.883567663768916,1.703974987761207,0.1491675383406998,-0.234428271505234,1.1307165803827304,0.0467520021904305,1.1478991596638657,0.6207132589499623,3.5092879256965945
lamah_215038,2.213662810596187,4.064480114997586,1.8360881772698407,0.0995447263413099,-0.2743086334580051,1.1248670601598612,0.0471627079197754,1.15993265993266,0.62468341433363,3.560671088568084
lamah_2187,5.535862139776841,4.698352385515793,0.8487119561299609,0.1927392746181022,0.2217423252582607,0.9892792843185038,0.0256691080840577,1.1503067484662577,0.4270655075638305,2.8724677716390423
lamah_2239,3.0933130262166983,2.942482031624343,0.9512396600945264,0.4230822037865092,0.2007618283976653,1.3637463398338758,0.0353891436785543,1.183066361556064,0.5211171195838182,3.2068239258635214
lamah_2262,3.465921007598058,2.223161749606408,0.6414346272557135,0.4993181456885893,0.4241190698321488,1.1260429450796094,0.037031966595934,1.2323462414578588,0.5069477719214183,3.124894514767933
lamah_2265,3.5158552946813444,3.04153603942774,0.865091360281199,0.4117810307493328,0.2447410279462014,1.2524570499367766,0.0320350468889041,1.1584158415841583,0.4723800397015538,2.991330732553099
lamah_230342,4.0659566020946,3.519680334040668,0.8656463111847983,0.3777471742418645,0.2175679974536889,1.041342512502272,0.024026285166678,1.125,0.423437606954617,2.842830882352941
lamah_230706,4.715363132315697,5.545067424190584,1.1759576661633315,0.3667414827128261,-0.0172274627804124,1.1766716286813326,0.0232048737079882,1.13,0.4216578821274557,2.8205128205128207
lamah_231092,3.758424259018392,5.208340748853433,1.3857777594841634,0.300241039289283,-0.1054599966370322,1.1699635598450016,0.0359367513176808,1.193181818181818,0.4830583886645219,3.158907788719785
lamah_231662,4.738875350811147,5.259607776028463,1.1098852336616498,0.4237091600188181,0.0305865937748282,1.2123905442825316,0.02669587240742,1.1890243902439024,0.4408926004517763,2.844964664310954
lamah_231688,4.914840851529876,5.16156341980972,1.0501995030425135,0.3485995207373796,0.0661682869792538,1.1638512880367204,0.0265589704976384,1.2087227414330215,0.4369224450681087,2.849553571428572
lamah_2355,3.998498870559229,4.805912793483469,1.201929261220803,0.402966542099553,-0.0091122370975596,1.2300156817672403,0.0305975768361968,1.161038961038961,0.4554042028886303,2.896386591205921
lamah_2387,4.007775343966037,4.411653775070149,1.1007737201917212,0.4085000125304053,0.0611968932035951,1.2741354666599003,0.0341570264905195,1.208232445520581,0.4546512423848313,2.9454545454545453
lamah_2410,5.237855431583255,3.5661688000547564,0.6808452135871197,0.1962621122177232,0.3788611478378312,0.9210343947393635,0.027859538640564,1.1695402298850577,0.436785543158327,2.876916140667268
lamah_2418,3.9469498254500768,3.957987541926214,1.0027965180618628,0.4080921648288226,0.1286533305503905,1.2613633786300027,0.0360052022725717,1.237647058823529,0.4760079403107673,3.0169197396963123
lamah_2498,4.652371825586959,4.681623656650024,1.0062875092876684,0.4013001886464574,0.1080911928458128,1.175971028566924,0.0367581627763707,1.2665094339622642,0.4454103634745704,2.953699500680889
lamah_301,2.814384283660748,2.8204339790540147,1.002149562669316,0.2002979522415408,0.1543622827466602,1.2609192952693258,0.0316243411595591,1.1755725190839694,0.505510301868711,2.913214990138067
lamah_305,2.625014032445747,3.998573482100075,1.523257945548798,0.193494767247007,-0.1013070522791892,1.3351651708370889,0.0327880073927031,1.1769041769041768,0.5173523170648231,2.917020455422617
lamah_309,2.212274625231005,2.745318639195024,1.240948392159205,0.2197069009286152,0.0239985126673819,1.37648391739488,0.0373057704154973,1.1720430107526882,0.5741666096242043,3.2958742632612967
lamah_310,2.3941686631528394,2.953994113217886,1.2338287434302235,0.2087551261416149,0.0283976878611189,1.35286490043094,0.0338832226709562,1.1842105263157894,0.5439112875624615,3.087024087024087
