gauge_id,p_mean,pet_mean,aridity,frac_snow,moisture_index,seasonality,high_prec_freq,high_prec_dur,low_prec_freq,low_prec_dur
hysets_04126740,2.6067964953110825,8.690598261345732,3.333823057142264,0.2598086904716224,-0.6452030791625883,0.4480875296711383,0.0467520021904305,1.1160130718954249,0.5864877815045519,3.055634807417974
hysets_04126970,2.597846532959116,8.800295023615599,3.3875346029742146,0.2567032945818451,-0.5828365750083528,0.7905482053730535,0.0455883359572866,1.1026490066225163,0.5782052159627626,2.9586690017513133
hysets_04127800,2.590710520911748,9.63542542268468,3.719221173075596,0.261527224462548,-0.6485960071888337,0.5975414884322097,0.045793688821959,1.1281618887015177,0.5769730987747279,2.9544339291973363
hysets_04127997,2.564773085084524,12.046133890067749,4.6967639983912095,0.2566731581841606,-0.7152103570699481,0.4971806550532345,0.0461359435964131,1.1013071895424835,0.5831336847149018,2.9621001390820583
hysets_04128000,2.563004996919698,12.020828941063776,4.690130903182317,0.2566666417838581,-0.7147107843922543,0.4981508375170612,0.0461359435964131,1.1013071895424835,0.5834759394893558,2.969000348310693
hysets_04135500,2.636270791977526,8.581707166815008,3.255244944081665,0.2481696036684149,-0.5596645438101949,0.8295526257576076,0.0465466493257581,1.1202635914332784,0.5815593127524129,2.9266276265931794
hysets_04135700,2.4102067218837493,14.923313026216734,6.191714963998232,0.2482466420627152,-0.7848271148038414,0.3578712938211879,0.051543569032788,1.1255605381165918,0.6237251009651584,3.149671621154511
hysets_04140500,2.370694092682578,13.567728112807147,5.723103691313659,0.2447808502960937,-0.7751492162136134,0.3434038987763339,0.0537339995892942,1.151026392961877,0.649120405229653,3.3099476439790574
hysets_04142000,2.3616934766239868,11.413723731945955,4.832855679587065,0.2468986815569618,-0.7329651806124361,0.411898627085619,0.053802450544185,1.1358381502890174,0.6515846396057225,3.3600423579244616
hysets_04143500,2.388739817920433,8.30205900472312,3.4754973909007174,0.2526522374249695,-0.6247048946087931,0.5996234408626763,0.0563351358751454,1.1383125864453665,0.659388048463276,3.4452789699570814
hysets_04143900,2.569905537682238,5.3651495653364245,2.087683569169308,0.1988208012184616,-0.383871816833977,0.9113508106628097,0.0529810390854952,1.1104734576757531,0.6350879594770347,3.2485994397759104
hysets_04144000,2.5708631665411543,5.453673078239443,2.121339303163625,0.1990327555480948,-0.394768326135462,0.9000439885744024,0.0521596276268053,1.1091703056768558,0.6359093709357245,3.2768959435626104
hysets_04145000,2.548595386405616,5.093633376685599,1.9986041738344944,0.1970682176452268,-0.3510893079093313,0.9729054288803668,0.0512697652132247,1.122938530734633,0.6361831747552879,3.299254526091586
hysets_04146000,2.590090355260439,5.475293996851248,2.113939378883442,0.1950477531315392,-0.3938511671715296,0.8828627501944148,0.051132863303443,1.095307917888563,0.6317338626873845,3.21792189679219
hysets_04146063,2.590624957218119,5.5041275925799305,2.124633122692683,0.1944885519287342,-0.3982805573810119,0.8742650851743906,0.0516120199876788,1.099125364431487,0.6321445684167294,3.2166492511320097
hysets_04148140,2.5609562598398075,5.471526456294068,2.1365169495852,0.1968859553014744,-0.397847826808501,0.8890612935161901,0.0514066671230063,1.106038291605302,0.6326921760558559,3.2205574912891985
hysets_04148440,2.563120679033464,5.4773790129372415,2.1369961460428484,0.1975806019864548,-0.3967179598771883,0.8931238028019736,0.0512697652132247,1.1047197640117994,0.6347457047025806,3.2186740715029503
hysets_04150500,2.494790197823237,5.207943733315092,2.0875277359431443,0.2624984586282559,-0.3812231003585291,0.9379515789102169,0.0502430008898624,1.117199391171994,0.6291327264015333,3.1736878453038675
hysets_04150800,2.4932048737079646,6.12129166951877,2.4551899982511314,0.1954999213235086,-0.4763188320718268,0.8107080280901895,0.0509275104387706,1.120481927710843,0.6305017454993497,3.179496030376251
hysets_04152238,2.371808474228188,12.493131631186223,5.267344208832723,0.2538330808872802,-0.7551013305807482,0.3782986520486545,0.0546923129577657,1.1479885057471264,0.6528167567937573,3.407288317256163
hysets_04154000,2.4539414059825795,7.324725169416093,2.9848818523371423,0.2523246614763226,-0.5515558825520289,0.7418624311415702,0.0551714696420015,1.14002828854314,0.6434389759737148,3.3499643620812543
hysets_04155500,2.472767472106212,5.015545211855722,2.02831251560571,0.1881309277760636,-0.3388025866131521,1.045962596240464,0.0561982339653638,1.1530898876404494,0.6520637962899583,3.4009282399143164
hysets_04159010,2.4989485933328663,5.277775343966034,2.111998365251294,0.2642273994936476,-0.3684588595059847,1.0292282506317132,0.0510644123485522,1.118440779610195,0.6279006092134986,3.1917188587334726
hysets_04159492,2.564183037853361,5.221669518789783,2.036387200798728,0.2696068103526638,-0.3814474341878588,0.884548920394175,0.0507906085289889,1.127659574468085,0.6209870627695256,3.1089787525702537
hysets_04159500,2.561344376754038,5.230000000000001,2.041896453856752,0.2694832912227123,-0.3832120205602183,0.8815203688385794,0.0510644123485522,1.1285930408472011,0.6210555137244165,3.1146584277377274
hysets_04159900,2.53683345882673,5.422508042987222,2.137510455848016,0.1948553711437423,-0.4060615955363628,0.8404488581695342,0.0523649804914778,1.118421052631579,0.6348826066123623,3.235088943146146
hysets_04160398,2.513491683208956,5.488635087959477,2.1836694844170634,0.2007507264494885,-0.4210233412200006,0.8059247175115256,0.0527072352659319,1.1224489795918366,0.6331028817852009,3.2036716314513334
hysets_04160600,2.568164829899348,5.373156273530052,2.0922162826054422,0.1942644394661793,-0.3922657905079054,0.8478772143604558,0.0516804709425696,1.1135693215339233,0.6328975289205284,3.223849372384937
hysets_04160625,2.5721829009514465,5.416077075775188,2.105634507472929,0.1970926437817166,-0.395697898218531,0.8442307804705171,0.0529810390854952,1.1217391304347826,0.6336504894243274,3.222067525234946
hysets_04160900,2.613560134163844,5.314044766924532,2.033259039063455,0.1963305030707445,-0.3709699913855752,0.8978570165486868,0.05421315627353,1.1092436974789917,0.6311178040933672,3.209189001044205
hysets_04161000,2.6057012800328527,5.244549250462049,2.012720832833119,0.1970461774274366,-0.3647562866110811,0.90570129262287,0.0545554110479841,1.1115760111576012,0.6333766856047642,3.23984593837535
hysets_04161540,2.6193955780683,5.415176261208876,2.067338093775952,0.1950689335261902,-0.3824222186588225,0.8681269958864819,0.053802450544185,1.1117397454031115,0.6321445684167294,3.2188915998605787
hysets_04161820,2.6038147717160527,5.357170922034348,2.057431649987793,0.196244767627788,-0.3793742846058116,0.8749349818922539,0.0537339995892942,1.1134751773049645,0.6339242932438908,3.2358490566037736
hysets_04164000,2.573041275925783,5.292408789102595,2.056868981706631,0.1980659116494764,-0.375471304588128,0.8848050828338421,0.0551714696420015,1.1147994467496545,0.6362516257101787,3.263693820224719
hysets_04164500,2.5806263262372324,5.42631254706,2.1027114588000093,0.1975417082444777,-0.3947640733291153,0.832858557395263,0.0535970976795126,1.1217765042979944,0.6367307823944144,3.257002801120448
hysets_04164800,2.54744677938256,5.559354507495375,2.18232410289758,0.1981573684405618,-0.4187716253970593,0.8015786163065413,0.0544185091382024,1.115007012622721,0.6409747415976453,3.291388400702988
hysets_04164980,2.5450879594770246,5.556379628995822,2.183177838041233,0.1985522482818324,-0.4186947827679395,0.8025661291126152,0.0543500581833116,1.1167369901547115,0.6413169963720994,3.295462539570876
hysets_04165500,2.568680265589694,5.353263057019648,2.084051926871753,0.1983785866726536,-0.3854611146225172,0.8631515190474989,0.0544185091382024,1.1181434599156117,0.6350195085221438,3.266549295774648
hysets_04166100,2.571611335478106,5.310258060099947,2.064953590318764,0.1993525491309155,-0.3778845906807507,0.8818917938326926,0.0554452734615647,1.114167812929849,0.6407693887329728,3.3230386936457226
hysets_04166470,2.57960093093296,5.417381066465875,2.100084940078921,0.1998935615488408,-0.3889169718855939,0.8575798226590575,0.0552399205968923,1.1085164835164836,0.6415908001916627,3.3332147937411096
hysets_04166500,2.57004312410156,5.315372715449399,2.068203706623622,0.1998895544581516,-0.3776361228441044,0.8799391931359625,0.0551030186871106,1.110344827586207,0.6407693887329728,3.325399644760213
hysets_04166750,2.58779861729069,5.3513580669450125,2.067919053356496,0.2000714236144309,-0.3827851851787895,0.8671567721675464,0.0551030186871106,1.1088154269972452,0.6384420562666849,3.316856330014225
hysets_04167150,2.5822978985556726,5.327155178314736,2.0629514438649053,0.2005681071671604,-0.3794039397206397,0.870090043602535,0.0544185091382024,1.108786610878661,0.6415908001916627,3.348695962843873
hysets_04168000,2.587906769799432,5.260274488329118,2.032636781863977,0.2017205793274817,-0.3674570692550173,0.8863245260604453,0.0553768225066739,1.1143250688705235,0.6474775823122733,3.398850161696012
hysets_04168400,2.5858696693818803,5.25653227462524,2.032790877616716,0.2017891959996372,-0.3671032507774674,0.8874783841875524,0.0554452734615647,1.114167812929849,0.6474091313573824,3.403382511694854
hysets_04168530,2.57640495584911,5.298741186939543,2.056641435543749,0.2005938711508188,-0.3749180685377734,0.8801639716751681,0.0551714696420015,1.1101928374655647,0.6419330549661167,3.349285714285714
hysets_04172000,2.583606680813172,5.3745992196590535,2.0802699031446363,0.1999672235849188,-0.3857901247412139,0.8915170312672014,0.0546238620028749,1.105263157894737,0.6367992333493052,3.2745512143611406
hysets_04175340,2.5947313300020363,6.944153603942785,2.676251496118226,0.2032038293616763,-0.5316722778332349,0.6378296397630968,0.0561297830104729,1.1186903137789903,0.6454240536655487,3.396613832853026
hysets_04175957,2.6415216647272115,4.643901704428764,1.75804036228048,0.2039263437828134,-0.2721577554617864,1.0131172770213,0.0545554110479841,1.11781206171108,0.6430967211992608,3.3625626342161774
hysets_04176000,2.636285166678068,4.736551440892597,1.796676437269127,0.2026368982578938,-0.2866002000280072,0.9977353832791092,0.0541447053186391,1.1267806267806268,0.640290232048737,3.328825622775801
hysets_04176605,2.608296940242285,4.382951605174891,1.68038827847866,0.2101838496161591,-0.2276245929204446,1.0849439381118755,0.0562666849202546,1.1244870041039672,0.6443972893421863,3.371776504297994
hysets_04177000,2.6161653775070013,4.963002943391068,1.8970524516765896,0.2096119789910841,-0.3183949443792976,0.9819773496489352,0.0546923129577657,1.1159217877094971,0.6469984256280376,3.375714285714286
hysets_04178000,2.7944883291121694,4.4715702649052105,1.6001391805153335,0.2016174767641333,-0.2121520434092566,1.0496060503285851,0.0523649804914778,1.125,0.6302279416797865,3.2823529411764705
hysets_04180000,2.856298172359496,4.697195564378102,1.6445046283448417,0.2018687170930357,-0.2387533377489056,1.0007301737210554,0.0523649804914778,1.1167883211678833,0.6290642754466425,3.279800142755175
hysets_04184500,2.6934779930179915,4.534460948730216,1.683496564844563,0.203515158356118,-0.2424602998139271,1.0437848541736008,0.05421315627353,1.1282051282051282,0.6366623314395236,3.307610241820768
hysets_04185000,2.6893298651515973,4.33724142651793,1.6127591794223577,0.2050659301868186,-0.2126703965345333,1.0729878556447223,0.0535286467246218,1.1316931982633864,0.6387158600862483,3.357682619647356
hysets_04186500,2.9271319049900626,4.4529440755698495,1.5212652589993094,0.213638183143002,-0.2011538680734256,0.9881762733040113,0.0531863919501677,1.126086956521739,0.6294749811759874,3.333091699891265
hysets_04187100,2.9093955780683105,4.4571161612704335,1.5319732369393817,0.2149648638198266,-0.2046903922470786,0.9948479909828674,0.0527756862208227,1.1304985337243405,0.6264631391607913,3.302778780223746
hysets_04187500,2.911312889314787,4.57825039359298,1.5725724330065147,0.214741656124036,-0.2241889944716069,0.975054429173556,0.0527756862208227,1.1271929824561404,0.6268738448901362,3.3049440635149767
hysets_04188100,2.8955691696899084,4.49639947977273,1.5528551439350549,0.2141793301289929,-0.2139944771055878,0.9878157907603612,0.0533917448148401,1.1353711790393013,0.6286535697172976,3.3179190751445087
hysets_04188337,2.9527175029091555,4.391136285851189,1.4871508302182097,0.2129777276977497,-0.1882988016183016,0.9919856654549492,0.0522280785816962,1.1220588235294118,0.6242042576493942,3.260278870218091
hysets_04188400,2.937546033267157,4.387669244985976,1.4936512297327245,0.213019653669283,-0.1903109414418604,0.9926916399359396,0.0522280785816962,1.1122448979591837,0.6224245328222329,3.2509831962817306
hysets_04188496,2.9241816688342746,4.414499281265001,1.5096528811169387,0.2136301232970763,-0.1963835570033617,0.9960261685023292,0.0525703333561503,1.1228070175438596,0.6252310219727565,3.28443006112909
hysets_04189000,2.927857485111905,4.392273256211914,1.5001663429816967,0.2131085128654727,-0.192560353159099,0.993880015500582,0.0523649804914778,1.1135371179039302,0.6229721404613594,3.264347202295552
hysets_04189950,2.890573619001976,4.422292422479287,1.5299013294136985,0.2138483781889772,-0.2032821158030987,0.9961453346126796,0.0524334314463686,1.111756168359942,0.6243411595591758,3.29040404040404
hysets_04190000,2.888664521870076,4.422996782805097,1.531156265921014,0.2137697158081651,-0.2036218562809245,0.9965389331596864,0.0524334314463686,1.111756168359942,0.6241358066945034,3.2916967509025272
hysets_04195500,2.824463002258879,4.442651789992464,1.5729190952189602,0.2123429092828888,-0.2161830627595806,0.9989457760939426,0.052296529536587,1.1185944363103952,0.630775549318913,3.281695156695157
hysets_04195820,2.823354781299177,4.535323430761864,1.6063597323305288,0.2120576202465253,-0.230413860856526,0.9873823102841296,0.0520227257170237,1.12094395280236,0.6285166678075159,3.2560283687943263
hysets_04196000,3.052688753508097,4.135673899650906,1.3547643515567256,0.2231346147016833,-0.1184001491968595,1.0881844505399665,0.0490793346567184,1.116822429906542,0.6031898144979122,3.0951879171057253
hysets_04196500,2.979770689301097,4.252282154836061,1.427050131778238,0.2215893956914493,-0.1551551338653091,1.0585262360587695,0.0505852556643165,1.111278195488722,0.6131152029570812,3.169497523000708
hysets_04196800,2.952999520843305,4.360910397700056,1.4767731477500157,0.2150754731967616,-0.1832849870504584,0.9959940064099064,0.0525018824012595,1.1115942028985508,0.6224929837771237,3.243223965763196
hysets_04197100,2.947915668423561,4.2787514545827925,1.4514497481778084,0.218991093612699,-0.1655609684220535,1.032936391831559,0.0499691970702991,1.1094224924012157,0.6094188513929769,3.133755719816966
hysets_04199000,2.951850229310697,4.41184338421522,1.4946027208316237,0.2176405401458594,-0.1876017698804819,1.000912731995967,0.0486686289273735,1.1126760563380282,0.6061332055582176,3.093990216631726
hysets_04199287,3.0269203915394494,4.978892463549842,1.6448706340167891,0.2172696618420619,-0.265228352794272,0.90233299530082,0.0482579231980286,1.1067503924646782,0.5950441508659046,3.0173550850399167
hysets_04199500,3.0659052638784323,5.060459990416869,1.6505598036696296,0.218817581738706,-0.2686662045004968,0.891664229964798,0.0466151002806489,1.1019417475728157,0.5894311725648573,2.966241818808129
hysets_04200000,3.05089054692312,5.430859743993426,1.7800899968275,0.2180900730761201,-0.3255610886292258,0.8267544248448532,0.0462043945513039,1.1029411764705883,0.5892258197001848,2.948955121616992
hysets_04200430,3.061283455404193,5.360318296940231,1.7510035823299763,0.2186169149491356,-0.3136245562595017,0.8338422953452294,0.0465466493257581,1.103896103896104,0.5862139776849887,2.93891557995882
hysets_04200500,3.0553487576151555,5.405907317407117,1.7693257779274545,0.218338522315473,-0.321211860611564,0.8243940290419165,0.0460674926415223,1.1032786885245902,0.5868300362790061,2.942004118050789
hysets_04201500,3.1716044903826304,7.205703333561535,2.271942594170126,0.215777584086731,-0.4811975699561115,0.6268468440095901,0.0464097474159764,1.1262458471760797,0.5701964542405367,2.8304451240231057
hysets_04203900,3.2948956122937973,12.6095071531248,3.826982289234492,0.2180087458057148,-0.7074799379875881,0.3003791885694731,0.0437401601752344,1.1190893169877407,0.5534259702922856,2.770733379026731
hysets_04207200,3.274063248682307,9.730390170442876,2.971961575378548,0.2178155504645911,-0.6171333157555793,0.4177652959086504,0.0437401601752344,1.1210526315789473,0.5563009103977,2.7822663471413898
hysets_04209000,3.466936819768636,14.481482647682844,4.177025253275096,0.2199069633627921,-0.7377298729571279,0.2270662510170389,0.0434663563556711,1.1199294532627866,0.5296734889451707,2.6728842832469777
hysets_04212100,3.4551666780751367,15.38629885686908,4.453127819998757,0.2169279548846502,-0.7547584636296861,0.203279347127454,0.0434663563556711,1.1082024432809774,0.5321377233212403,2.6532423208191127
hysets_04213000,3.672475871038386,15.32485043466362,4.172893430156301,0.2230073262955482,-0.7384455421253344,0.2284452441321506,0.0391539461975494,1.0957854406130267,0.5113970839893216,2.572658402203857
hysets_04213500,3.557884865493869,13.50199945239239,3.7949512035483424,0.2961162141650336,-0.6934315304586135,0.3760487187283293,0.0362105551372441,1.081799591002045,0.4865493873639537,2.4680555555555554
hysets_04214500,3.354744335683475,14.144160449038274,4.216166429909667,0.2963652163222767,-0.7251171978173554,0.3205704318326206,0.0376480251899513,1.0869565217391304,0.506673968101855,2.5245566166439293
hysets_04215000,3.219319597508386,14.192182900951416,4.408441744005644,0.2207344403585275,-0.7387483076741387,0.2916580638450647,0.0397700047915668,1.0859813084112149,0.5252926278321582,2.604004071937564
hysets_04215500,3.4068553631323213,12.52051748921891,3.6750951110842967,0.3000425792002552,-0.6830888239081632,0.3756158107473999,0.0365528099116982,1.0920245398773003,0.5031829694024231,2.523515276347408
hysets_04216418,3.2601519611198464,14.567290026695792,4.468285589268053,0.2909966091352196,-0.7404040299177866,0.3049835862558346,0.0389485933328769,1.096339113680154,0.5179683756588405,2.561611374407583
hysets_04217000,3.160815935382284,14.310563351358727,4.5274902569193545,0.2902257489720513,-0.7441594646713713,0.2941610034078963,0.0410021219796016,1.087114337568058,0.5307687042234239,2.608139926000673
hysets_04217500,3.134952426586344,14.346051064412348,4.576162286466909,0.2169850403250239,-0.7476621528712947,0.2845476523911592,0.0414812786638373,1.0918918918918918,0.5334382914641659,2.623905723905724
hysets_04217750,3.088609761106164,14.340857690464745,4.643143290892362,0.2173005583598168,-0.753171916268032,0.2651807947023722,0.042371141077418,1.0936395759717314,0.5450065028407146,2.6548849616538845
hysets_04218000,3.0998891094530623,13.797794510233478,4.451060674447136,0.2174820684218804,-0.7410197001601296,0.2869742655772788,0.0416866315285098,1.0953237410071943,0.5382983092614142,2.635388739946381
hysets_04218518,3.0829084810733014,11.387571360120456,3.69377535208438,0.2198885729981129,-0.6857550261605944,0.3511757930124423,0.0419604353480731,1.0849557522123894,0.5432952289684441,2.658070997990623
hysets_04221000,3.004608802792781,13.67039359299059,4.549808141507132,0.2899203070993879,-0.747850016833418,0.2794544991594743,0.0455198850023957,1.0901639344262295,0.5602710657813676,2.718365991364995
hysets_04224775,2.9206584981860444,13.358263399274389,4.573716306638008,0.2957950969515399,-0.7445303357315193,0.3133198922413598,0.0419604353480731,1.0716783216783217,0.5510986378259977,2.6729747675962816
hysets_04226000,2.976769799438681,10.095112601820828,3.3912977092566674,0.2960391899328027,-0.6519948015427975,0.4389289704026765,0.0415497296187281,1.0878136200716846,0.5432267780135532,2.649749582637729
hysets_04227000,2.9241823533438147,10.825716339242987,3.702134487906931,0.2953436351849455,-0.6816980860687156,0.4001075519153544,0.0414128277089465,1.0803571428571428,0.5496611677732904,2.668660684612828
hysets_04230380,3.172795536997741,13.978354439044432,4.405690274095461,0.2913221373386147,-0.7376708008677425,0.3028868519609516,0.0401122595660209,1.091247672253259,0.5275515093435553,2.589717741935484
hysets_04230500,3.007360531179404,14.0896118830858,4.685042493910847,0.2167236681303092,-0.7529033115325942,0.2780125943008629,0.0423026901225272,1.08994708994709,0.5482236977205832,2.668777074308564
hysets_04231000,2.9424916147580094,13.067385858032772,4.440925436284526,0.2165308955505673,-0.7414011702071245,0.270955893913413,0.0453829830926141,1.097682119205298,0.5632829077965638,2.7448298865910608
hysets_04232034,2.9091765350126444,16.368268875350783,5.6264268181578885,0.2171232711831289,-0.7954109273303668,0.2263624290397533,0.0448353754534875,1.0934891485809684,0.5665001026764324,2.7241606319947334
hysets_04232040,2.912218495447986,16.362613457457705,5.618607766908179,0.2170141655350021,-0.7951612415875405,0.2263837109101671,0.0446984735437059,1.0938023450586265,0.5667054555411049,2.728740936058009
hysets_04232047,2.9459791909096995,16.44172907112059,5.581074408758295,0.2170847723776672,-0.79468125755329,0.2221327487555662,0.0455883359572866,1.0900163666121112,0.5651995345335068,2.718801448798156
hysets_0423205010,2.933391744814833,16.352210281333335,5.574506136194759,0.2179671674849124,-0.7943167468126585,0.2230723432802471,0.0458621397768498,1.0929853181076672,0.565884044082415,2.729283591944536
hysets_0423205023,2.933054281607229,16.348378396878616,5.573841063698342,0.218042133089777,-0.7943006386900017,0.2230459670683096,0.0458621397768498,1.0929853181076672,0.5656102402628517,2.727963024100363
hysets_0423205025,2.932593606680805,16.30440139639943,5.559720705677057,0.218360303444683,-0.7938425500062407,0.2233207328705342,0.0456567869121774,1.0916530278232406,0.5652679854883975,2.7281136438718203
hysets_04232100,3.411374495174192,15.199555068793249,4.455551593732933,0.2295303450028186,-0.75045060340867,0.2493431695409684,0.0427818468067629,1.0683760683760684,0.5188582380724212,2.5582180222747217
hysets_04233255,3.1544746389211933,13.971499075912066,4.429104898649689,0.2091721746258195,-0.740234189397646,0.2949769517933561,0.0455198850023957,1.0973597359735974,0.5664316517215415,2.7193558987840944
hysets_04233300,3.2884769662536786,13.795504825792394,4.195104593208875,0.2877243720401161,-0.7228799829910226,0.3277986832663291,0.0445615716339242,1.0978077571669478,0.5544527346156479,2.648790058862001
hysets_04234000,3.3560086248203023,13.368984187829424,3.9835964928562326,0.2940377013820427,-0.7021729540545839,0.3790329020394832,0.0424395920323088,1.091549295774648,0.5330960366897118,2.5551181102362204
hysets_04235250,3.044495174207668,13.422064480799555,4.408633849877149,0.2072337130426869,-0.7406490662466618,0.2772147131393627,0.0426449448969813,1.0853658536585369,0.5584913409542063,2.667211507028441
hysets_04235299,3.321863919501673,12.589722089123182,3.789957203006624,0.2974237400519551,-0.6844321932658451,0.4107498456160664,0.0416866315285098,1.0894454382826475,0.5280306660277911,2.5308398950131235
hysets_04242500,4.317201040454504,12.076164008487948,2.797220674999328,0.3029908855975103,-0.5298425610618881,0.8424628819207959,0.0389485933328769,1.0735849056603777,0.4823054281607228,2.425473321858864
hysets_04243500,3.694452050106096,13.029770689301085,3.526847963536812,0.2929718256015745,-0.6684165986757146,0.4107856970440018,0.0418919843931822,1.0851063829787233,0.5101649668012869,2.502686366689053
hysets_04249200,4.454126908070339,12.20517215415165,2.7401940730600547,0.2974491795279114,-0.5253714640778276,0.8116395563738947,0.0366897118214799,1.078470824949698,0.4721746868368813,2.3918169209431346
hysets_04250750,3.82101786569921,13.186668492025378,3.451087892155757,0.2954779460991953,-0.6459780174162005,0.5088021114866209,0.0392223971524402,1.0710280373831775,0.5049626942295845,2.484674974738969
hysets_04256000,3.8012211650352414,11.974810048600151,3.1502534392757786,0.3015653378247764,-0.5718087634093622,0.7695427784521559,0.038537887603532,1.0806142034548945,0.4853172701759189,2.396889790398918
hysets_04257000,3.739535902525821,10.93502909165586,2.9241674305814094,0.2973116221651264,-0.5314243758772316,0.8419580156581176,0.0368950646861523,1.0845070422535212,0.4813471147922513,2.3629032258064515
hysets_04262500,3.675628037511125,12.828105962078206,3.4900446484689707,0.292986551891111,-0.6315400847695202,0.5894420917153744,0.0381956328290779,1.0772200772200773,0.4949688548155246,2.3927862342819326
hysets_04265432,3.504320624272706,13.588395509617325,3.877611944380086,0.2847732516518442,-0.6764713494220594,0.4723235396268653,0.039701553836676,1.0881801125703563,0.5103703196659594,2.446194225721785
hysets_04268800,3.604067355739593,12.378306523376006,3.434538065350848,0.2797037855468804,-0.6262213271679872,0.5803531313420125,0.0375111232801697,1.0873015873015872,0.4940105414470532,2.3794922518958126
hysets_04269000,3.483406804024926,12.84828667259908,3.6884255544754168,0.2812308956364395,-0.654948313187345,0.5204059631214177,0.0384694366486412,1.0807692307692307,0.5042781846806763,2.419376026272578
hysets_04270200,3.29492846875213,14.01615647888282,4.253857591084847,0.281748040966756,-0.7086412017894315,0.4033280855774793,0.041618180573619,1.0896057347670252,0.536107878704908,2.5494791666666665
hysets_04271815,3.2357669929495327,11.251001437469997,3.4770740482812865,0.2568795810105779,-0.6574593920407105,0.3943734857417813,0.0475049626942295,1.1414473684210529,0.5769046478198371,2.7301587301587302
hysets_04273700,3.1465596550071786,12.439932918064097,3.9535029625985953,0.267687038505548,-0.6908748373039514,0.3974973062792589,0.045793688821959,1.1416382252559727,0.5688958860976111,2.6905147296859826
hysets_04273800,3.035320008214112,12.577284550619444,4.143643674005736,0.2711591187478793,-0.7081220353038741,0.3704504778322368,0.0475049626942295,1.1414473684210529,0.5877883496474776,2.787987012987013
hysets_04275500,3.348383188445468,11.314033130262157,3.378954108151178,0.2738042613958313,-0.6075841131130328,0.6288903665858405,0.043124101581217,1.1072056239015815,0.5466493257580943,2.576129032258065
hysets_04276500,3.2071565473338057,11.104491751659914,3.4624102652211888,0.270152705363291,-0.6385690062988805,0.5075951972961166,0.0464097474159764,1.1169686985172982,0.5865562324594428,2.788480312398308
hysets_04276842,3.24829009514682,12.020647546033263,3.700607764064232,0.2822385882268923,-0.6596702431089772,0.51700146885417,0.0520911766719145,1.110948905109489,0.612841399137518,3.031832035218422
hysets_04280350,3.1743610103360864,12.799571497022397,4.032172602720835,0.3097575281068384,-0.6805167361569611,0.5259123271485167,0.0509959613936614,1.08600583090379,0.6006571291669519,2.988760217983651
hysets_04280450,3.12407214730644,12.952277363269213,4.145959745019527,0.3103920071209185,-0.6897124676788987,0.5127764796383204,0.0509959613936614,1.0875912408759123,0.6076391265658156,3.040068493150685
hysets_04282525,3.015491820110887,12.675543158327075,4.2034745621896485,0.2927697838843111,-0.6944797639130199,0.4807455781858308,0.0479156684235745,1.09375,0.5849134095420631,2.860729829260128
hysets_04282650,2.8535724553357267,12.893241837223648,4.518280870392948,0.2950585987498135,-0.7240129577247812,0.4057634825587095,0.0486001779724827,1.104199066874028,0.6015469915805326,2.989115646258504
hysets_04282780,2.9344335683482683,12.882260250530496,4.390033016757525,0.2921805205372024,-0.7131908789394837,0.4292075357585747,0.0466835512355397,1.0947030497592296,0.5865562324594428,2.8591925258591924
hysets_04282795,2.893015264562934,12.88501608597448,4.453836190843985,0.2915544583536533,-0.7204712986678086,0.4051594375140152,0.0470942569648846,1.1043338683788122,0.5917585050311451,2.888406281323088
hysets_04287000,3.4826517899924525,11.629291532616854,3.3392059367043574,0.2757963258140162,-0.6057931473308878,0.6664965207487101,0.0449038264083783,1.087893864013267,0.549455814908618,2.6605899900563474
hysets_04288000,3.3438975973714777,11.821347799301805,3.535200302962075,0.2813360656092294,-0.6277057211802247,0.6168001618069032,0.0444246697241426,1.085284280936455,0.5535628722020672,2.677814569536424
hysets_04292000,3.504226846464505,11.264801149976105,3.214632397825905,0.2711039018888772,-0.5850911106602381,0.7347326217080583,0.0418235334382914,1.1109090909090908,0.5302895475391882,2.561838624338624
hysets_04292500,3.488187418714464,11.648212745567822,3.339331104479659,0.2744681179061569,-0.6063121235569094,0.6661195405823932,0.0405914162502566,1.108411214953271,0.5226230405914163,2.509861932938856
hysets_04293430,3.586064754603313,12.437175029091636,3.468195886068829,0.2752794911535163,-0.6253900326944904,0.6255114500472002,0.0406598672051475,1.095940959409594,0.5213909234033814,2.532247340425532
hysets_04293500,3.607244849065636,11.583864056403543,3.211277454427316,0.2707603571042319,-0.5927066561699763,0.6901459048896469,0.0402491614758025,1.0990654205607475,0.5117393387637758,2.476316661146075
hysets_04293600,3.677619960298438,11.515235813539547,3.1311652475926546,0.2719881917511209,-0.5811850159627038,0.7142621501413295,0.0394277500171127,1.099236641221374,0.5053049490040387,2.4403305785123965
hysets_04293700,3.678915052364987,11.933322609350444,3.243707027613785,0.2734498356789789,-0.6020348648000221,0.6511230649399883,0.0408652200698199,1.1076066790352506,0.5079745362447806,2.437910643889619
hysets_04293795,3.461509343555341,12.541442946129155,3.6231139949048217,0.2765711510540462,-0.6514016472619546,0.5302987388968227,0.0420288863029639,1.10431654676259,0.5233760010952153,2.5068852459016395
hysets_04296000,3.5663844205626734,11.191618180573611,3.1380852036157942,0.2697217474646978,-0.5765014654940256,0.7430842544706264,0.0394962009720035,1.1032504780114722,0.518173728523513,2.4835958005249346
